Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_N2O,USA,United States,USA.12_1,Hawaii,Transport,21.384215116212,20.579157905916,20.900520885016,21.015429767613,23.385353988608,24.467609233691,26.143447538579,28.755700527398,30.823941322845,33.560700567312,35.912789194348,38.582775301487,41.093750497897,43.410065013127,45.33684103275,46.022135728395,47.013775643098,47.468471432806,46.029004886459,43.449420679294,43.857605669561,39.781407894328,39.263343979744,39.475031373057,37.276518020121,36.753380283443,34.854297359105,33.287310056457,31.307030114476,31.030602825332,27.740372215517,30.240981811028,30.686920552248,30.182865144559,30.306923301253
GWP_100_AR5_N2O,USA,United States,USA.12_1,Hawaii,Waste,13.299538694538,13.645163442288,14.029969668715,13.32903073609,13.710587264892,14.028494532923,14.423218682027,14.847190656537,14.03892584006,14.417698557509,14.693106950661,14.887570887852,15.042638042423,15.108349996208,15.434216696421,15.556660173844,15.682629347739,15.85449688197,15.396071463761,15.405022092693,15.515317803303,15.754796668814,16.039765667631,16.526352817072,16.787156438136,17.021384600434,17.473805710307,17.974912209908,20.72943599603,21.13053844026,21.305530603313,21.404932238915,21.65832268191,20.968449610333,21.142602005059
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Agriculture,2024.0726510725,1984.3729025361,2018.5995180985,2087.3700487281,2072.0063627257,2106.7264203074,2134.5156342364,2131.9585345388,2129.573747051,2099.9495626007,2061.0402549048,2062.7652530529,2057.3853430584,2145.5697913707,2103.2104410618,2086.0748947669,2156.838153522,2140.2569421414,2092.2475982781,2113.845417854,2176.3201536419,2154.9814459666,2171.2407726399,2110.3422062186,2100.2729492091,2156.435458234,2215.0952578936,2211.2746785317,2204.2883217588,2240.9259474012,2228.6359855915,2203.6214500595,2238.1671966379,2212.9693891285,2209.5812120033
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Buildings,34.885539924753,34.714995647373,38.419167046833,37.713530576221,37.335595350907,38.390052793737,40.039715590438,38.558527462853,38.436595121473,36.088026333668,38.305040284921,38.174852800184,35.759591708558,34.948856136851,41.719359534717,43.198391558011,43.944543824286,41.395288710499,44.581701445235,40.842661428105,47.172371827754,41.071850225853,38.209494618548,42.688316486598,42.556272792404,39.398704337248,37.530720377643,34.575039509619,38.029925924728,38.255810069431,37.57355441397,38.694989672614,40.414987748606,40.03751929533,39.987118823357
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Energy,15.727219193308,27.73187792918,29.097114342513,28.199141308242,29.422502130426,28.323431740656,29.643662078328,31.433546107504,30.757224742481,18.5671031333,17.085338088662,15.80188220229,16.063190255457,14.368967858706,14.357138619648,13.304219009522,11.044030369951,10.427630406176,10.494482872185,10.36765808739,11.713632813585,10.812871088341,11.473785761384,11.002056645308,11.586192265673,10.88631929433,10.254852423852,10.206430171422,9.5346359664908,8.8575748614749,8.4864470240047,9.0655535718919,7.9389104381384,7.2384085598027,7.0839844908932
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Indirect,303.55753388158,298.65139206432,303.52403917082,303.04638418985,307.95129370551,304.15051086807,303.37477859943,307.4660357874,307.28747261817,302.84559369329,292.85005732005,273.13800918772,250.71989405467,243.23704795195,234.94164541911,223.22145540029,208.24419074796,200.60597333372,176.18524150134,153.9579597207,153.24380969038,151.10967453682,138.45912449127,140.94769363283,136.94954863331,135.7478625964,127.87672424722,126.30132486605,130.87672764673,126.23355708761,115.21242155437,122.99381642475,124.62778123492,118.80328523894,120.30547897537
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Industry,34.035759555549,34.055363540425,34.523771130031,35.430591633133,36.076194649684,36.713859741153,37.221427667127,38.342041516339,39.714700833648,43.619764099071,43.814901934649,39.801643554263,39.520588826758,38.97830954057,39.1227297326,39.271794996539,40.107077989985,41.486157339508,39.080231995294,36.806052826517,39.101967879319,63.463784083173,61.238054523048,63.773945196677,61.846070020436,60.622473317331,61.400489503869,50.658264135973,54.684751979167,54.994802119336,49.364037013995,49.996608674902,50.684680521851,49.902818028663,50.223647128592
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Transport,217.29984368303,207.47572032055,212.73170381334,208.4333063751,221.8526471678,230.02357898692,236.90473419472,245.75512437245,253.5803242828,263.99093287818,277.08489827993,284.04381220729,299.71915695249,310.24689688665,321.17927598198,324.60781289905,333.15441310346,327.97859112373,302.67962813719,275.64243421688,280.36405677384,268.40925414876,251.6767893858,254.69081272829,243.30672884228,243.22699861785,235.53503991295,226.65533719272,229.00691736702,225.97176115987,194.53751113438,210.15568325555,212.54033855049,200.96853983631,201.54739200544
GWP_100_AR5_N2O,USA,United States,USA.13_1,Idaho,Waste,24.642151212281,25.282544649405,25.99553578668,28.301182896653,29.111331910549,29.786336111143,30.624443589376,31.524652211537,33.906347381269,34.821146667386,35.486303870744,35.955966712665,36.330479753776,37.748026858724,38.562200805918,38.868124330035,39.182856763475,39.612265686351,39.775508300864,39.798632109831,40.083579342197,40.702269221979,41.438482145165,43.028505129944,43.707541216797,44.317384646534,45.495321742669,46.800017571652,50.587381784763,51.566217990676,51.993262670685,52.2358389034,52.854203970489,53.70335036385,54.149380816482
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Agriculture,7843.5605343127,7635.4773860658,7913.8057955264,8023.9362762573,8204.5608788498,8098.8084498093,8386.0075597174,8447.5985395507,8566.6074222023,8460.1329255035,8204.1667471824,8363.4178955164,8312.1119792236,8805.1156356575,8805.464305912,8600.7319427957,9041.4183478637,8986.6386164865,8522.6092101162,8977.1840451677,9185.9553704175,9344.3624224787,9159.7529579325,9461.330369143,9495.8737784148,9382.6378158974,9808.3795841443,9694.5700433472,9581.3665948952,9505.5413150847,9634.028221341,9446.169924211,9606.0749390646,9768.1673014798,9794.4252719864
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Buildings,245.03848157396,244.21302591328,280.29037930628,243.94401877986,245.8922685603,256.7124345504,270.00369888366,255.94664292948,239.80852037164,227.98901655475,240.78201812045,227.79997674984,214.93532748142,210.80388778417,237.46397127689,247.40201066525,243.06504386368,234.64460873577,238.35023447589,218.17111305476,250.2168635451,223.72524655256,206.52963489498,228.68499919338,237.93522760567,213.56932191285,194.73810704286,180.03205204624,190.33394384745,190.43862859194,184.80728767608,188.39080241567,195.49382518073,184.50447482755,184.31710584993
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Energy,674.14144350591,778.81387725137,833.79834469492,891.7552322189,912.21253757707,898.46577072215,890.36899719171,929.38871395198,916.91118241341,876.96936258393,955.68565460348,912.91384470962,736.41124416961,674.30285927957,611.67492383092,593.74792207307,561.60052496029,545.15952044234,557.41574960562,454.04503188421,499.26537651089,449.74964102086,505.53352544253,433.36481222371,436.74677321204,397.96121472197,315.12587690757,286.36753037479,252.09824867957,183.88784755837,169.05355577983,219.48842778762,225.47561166306,166.56771516258,173.37691578422
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Indirect,1030.3772321551,1013.7241227376,1030.2635397459,1028.6422167271,1045.2911432949,1032.3899971761,1029.7568987396,1043.6440133286,1043.0379093664,1027.9606656766,994.03242488984,927.12304749778,851.02836084787,825.62904310613,797.47163323359,757.68933299712,706.85141670366,680.92471603099,598.03246904605,522.58553552207,520.16146809017,512.91748951237,469.97723178099,478.42427953277,464.85321929359,460.77428929046,434.05697596131,428.70953610979,444.24000505538,428.47950928396,391.07003708031,417.48273060275,423.02896138484,403.25864639283,408.35760145586
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Industry,570.39375417491,562.000826279,561.10705347627,563.31894331964,583.77596156027,604.61747339939,614.38118630445,556.89617180331,518.40683953365,515.14823751367,513.96843248091,465.97746176185,470.89825031159,458.82734460082,451.1652284642,456.2387657713,453.23692886039,484.17723685758,444.0052992139,416.16304211106,441.31134051425,451.39496439153,449.32414734425,466.82712817648,469.9598861083,457.66713435722,466.7038677184,464.84674762464,467.00778871882,470.44547908704,474.81859874649,479.59278377786,490.27123423944,479.36758398516,483.90629973355
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Transport,500.00147695924,478.26755200455,493.41210638193,482.35889442069,527.70709235488,551.27914482439,580.96457189105,614.50325885353,637.64949088607,679.43131958257,730.48072764288,770.00853680881,816.8120400276,855.30431533759,895.98644149557,923.01138491919,957.19876652897,957.198117155,894.6071307899,825.11428583097,837.42417651456,805.43006946281,778.26987917597,792.81878903788,758.21819785395,760.06914343392,727.22810051307,698.31742271818,698.74421685687,689.60362670612,596.00110099507,644.37803720974,652.06454041653,618.82193430756,620.69865350279
GWP_100_AR5_N2O,USA,United States,USA.14_1,Illinois,Waste,298.8161456526,306.58169732601,315.22758467933,321.82067300779,331.0331042281,338.70876594555,348.23912069018,358.47564492626,365.1012763704,374.95177377811,382.11414196842,387.17143997581,391.20417130453,403.81211290889,412.52179469231,415.79443262712,419.16130447513,423.75493595414,422.96163246572,423.20752458394,426.2375737704,432.81654894184,440.64523129275,447.36332341295,454.42319778262,460.76368259994,473.01058386939,486.57538376969,480.49531874767,489.79262171471,493.84883024738,496.15289778649,502.0263292536,503.36085361998,507.54149165943
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Agriculture,4098.1035500388,3988.9182113666,4127.2797573837,4191.7060688661,4278.5608191681,4232.0409755162,4373.0973187347,4406.9199199477,4464.1202397717,4410.079193632,4281.4137359209,4364.1591641114,4340.7515487132,4589.787383217,4590.0649693916,4493.7462803901,4720.8442696894,4684.9980550572,4456.2941630049,4682.5338133098,4789.6473224036,4870.3057787416,4777.8922184246,4919.2035307,4937.5092536226,4885.0968553324,5096.3431843871,5048.0223695906,4993.8335973747,4953.5591095107,5017.7510739807,4922.78362641,5002.6052592359,5060.0048445924,5068.5945022332
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Buildings,167.97754069737,167.7072703294,189.66430766567,168.67990039674,168.67045742831,174.42648695917,182.17071096557,175.1102419819,163.1276641136,154.84626857991,166.09003817773,164.24772474898,154.02504650064,145.70524306195,171.29037978286,177.1679099715,179.09657883787,170.27300218081,174.48689232444,158.93329749087,185.25465452331,158.01524296611,147.90346246962,163.10750917305,167.79761682391,153.26660345293,143.76297984552,129.88150739041,136.91983594344,135.38901120181,132.7945346744,137.73866816671,142.19860612154,132.3701480636,132.21249198841
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Energy,905.06109900245,1047.4278445841,1107.3693006083,1184.8935909457,1230.5968403557,1232.9897828225,1210.8448311608,1230.7097973553,1253.7572094544,1242.3935153847,1342.328282592,1268.5389574702,1048.8301880481,978.76067661914,938.00613852675,891.41023792185,871.03688120328,838.46688163406,906.05597802775,800.91600486487,838.23027407097,745.85000284084,676.62882755541,753.65346301277,811.78114610606,703.23666350926,680.04311513402,604.2596153777,570.26235134455,487.73733256527,369.42701284565,487.18631217993,498.37544932472,375.17651618367,327.78175873999
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Indirect,694.92650392468,683.69499885469,694.8498253394,693.7563419995,704.98502599296,696.28399098443,694.50812692817,703.87413744334,703.46535734379,693.29667744756,670.41415149641,625.28786351197,573.96664550499,556.83635717027,537.84590416757,511.01517270469,476.72810352835,459.24212762119,403.33637038776,352.45202229712,350.8171368851,345.93151582275,316.97093492902,322.66795266139,313.51510149946,310.76411236812,292.74491651764,289.13839497873,299.61274762538,288.98325593558,263.75285203993,281.56660043808,285.30719431678,271.97332449694,275.41225822435
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Industry,172.72557083936,174.45892217362,175.71574666322,165.1682343225,173.77865905825,175.64201310977,177.43263023048,182.65005192133,185.05850274725,185.16237782912,190.70184138549,184.54100477102,178.68105772304,180.62215765624,187.13149285993,170.88162894223,175.91595830057,170.68168624732,168.82420897619,155.28328881401,159.68566825911,155.71798596192,152.08746573321,155.84033802394,157.16611688116,153.00261248116,154.94854187742,155.46659866053,160.31653680971,159.53680112863,154.86592471458,156.99140121682,155.14760588545,157.18241050866,157.53841465454
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Transport,336.84067053219,322.11853084045,333.11456654984,324.51617745201,354.34034341656,370.22658309698,389.72288355972,410.3266118943,423.95789377801,450.60888350296,485.30108700895,510.63043859227,541.59534393988,566.58375008076,594.10741752288,613.56335965547,637.94012778359,637.22466844473,592.39922358646,544.56814312486,553.06650736856,536.54217028985,517.1093658221,527.80282524331,505.73757482037,508.0548304676,486.65360523116,467.45161412484,471.44413881735,465.02804537348,399.95488582828,431.92993691813,436.89552662071,412.5371115609,413.70546549005
GWP_100_AR5_N2O,USA,United States,USA.15_1,Indiana,Waste,147.96751274785,151.81285170609,156.0941145019,163.52094153818,168.20188826831,172.10198399315,176.94447147685,182.14577214383,190.2427900823,195.37557441319,199.10765916969,201.74285807331,203.8441875106,212.21636871109,216.79358911044,218.51346653964,220.28286694805,222.6969693499,224.2008167854,224.33115771828,225.93730695348,229.42464834293,233.57442657977,239.22664650939,243.00190027259,246.39246190496,252.94146797562,260.19521771524,259.52481095986,264.54646403496,266.73730068118,267.98177210306,271.15412598813,274.13613551696,276.41295928641
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Agriculture,9472.3364212333,9269.8397110843,9585.658431926,9690.4988123702,9934.6703345519,9807.3646161336,10127.402445933,10183.236430391,10297.729396409,10167.751842884,9885.1595577132,10048.639865603,9987.3581188209,10510.763564794,10514.082608859,10287.920875302,10780.370144468,10739.138914104,10221.332731939,10712.080758431,10931.242440491,11087.575290689,10860.740473648,11200.788544313,11225.084560593,11099.416976377,11610.227165045,11504.26927354,11387.120992428,11308.610466181,11439.225270569,11240.977852806,11384.974731878,11540.48844297,11559.732438866
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Buildings,90.880822485039,91.013565821346,101.67486378113,90.233229122927,90.220306353001,92.673893966037,97.431404624618,93.157047059973,86.328437049252,81.533593793351,87.3133902739,87.245605827572,81.436987968888,75.349854036732,88.883089845589,91.674263962172,93.014559913174,88.879926616957,91.326215405298,82.776698086457,96.397988090359,82.103681219405,76.363320227018,85.335079911513,86.849188605933,78.968602634992,74.366123980846,67.393551178893,71.132126890537,70.61669559831,68.853104135348,71.201556083615,74.150871951841,69.315052159048,69.226924310131
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Energy,241.45116948162,278.90597865284,297.35090563597,320.55779169521,337.25637129048,342.26169301836,357.49288064272,375.13000251238,375.96599502974,364.44410693707,413.98030635762,397.49538285459,329.96806221312,312.33000586633,302.4990752665,292.17910819362,287.11079849377,329.21818675256,359.44216028749,333.7717434865,357.81784149668,349.33297521002,316.67050581742,323.27542369364,357.63310529125,323.92271073475,296.48245662987,295.70829640678,282.60887508678,219.03170644762,165.07741217401,217.49635423853,172.5484181514,155.52205046083,97.1795212517
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Indirect,966.38888067236,950.76996046776,966.28224877418,964.76161294446,980.37661006228,968.27664922455,965.80707112118,978.83176994471,978.26330617105,964.12238748779,932.3011538523,869.54697382335,798.17790940515,774.35593675641,747.94715465197,710.6354095975,662.95462290175,638.63801878756,560.89353523308,490.1319972613,487.85846894654,481.06435497454,440.79076748657,448.71323778878,435.98496574938,432.15934492134,407.10122667399,402.08587282948,416.65187063327,401.87013109937,366.78385702302,391.55627292288,396.7580724097,378.21553092156,382.99783134725
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Industry,1608.2414557576,1609.7175544924,1643.8828117689,1661.361119857,1749.5358431707,1775.2932269899,1846.5103481155,1891.086467639,1864.5929274329,1817.3356055234,1778.0041611082,1464.1910486653,1560.4006695869,1473.572960764,1459.5678671061,1509.697307339,1482.0452975901,1743.9266858584,1501.6497586968,1336.6388221758,1549.9956004521,1566.7790909738,1565.9339568648,1689.0266116691,1705.4843736802,1612.0192007591,1668.6919594952,1657.8344951123,1646.6965484695,1658.7161186671,1710.6302861485,1727.236747708,1809.3922030579,1721.4795547001,1744.4229987498
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Transport,347.31842109043,333.59170574866,344.58270536999,338.0146457778,371.37064930299,388.99634812706,412.6218267419,440.56070905983,459.82807810997,493.44799751761,533.87668779003,567.81808635874,604.43069684556,635.20830674028,667.36942719946,687.77158201038,713.73188425789,715.99412144779,673.22987650599,623.91945772625,632.0847401751,602.68459584899,586.09022401716,596.12251625131,569.45373182377,568.85952844638,543.17989701161,519.77955734458,514.70647172716,508.31263230031,440.11416493939,476.31557873859,482.03080358253,459.47446530906,460.80155691167
GWP_100_AR5_N2O,USA,United States,USA.16_1,Iowa,Waste,82.130187295395,84.26456397707,86.640902598641,90.041645018803,92.619175088412,94.766735098112,97.433216436304,100.29727570533,103.8996426456,106.70287349353,108.74112299752,110.18031669453,111.32794167164,117.70444583001,120.2431717248,121.19709069406,122.17847726564,123.51744365693,126.28582000098,126.35923726959,127.26393456784,129.22825286652,131.56570263577,136.56722458639,138.72240226443,140.65797089225,144.3965994937,148.53754484506,149.41806611443,152.30921817193,153.5705641436,154.2870525306,156.11349440637,158.75107095196,160.06956991995
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Agriculture,8088.0960424766,7795.006180052,8100.7218791322,8317.045015718,8252.1956760741,8308.4558306277,8560.6502463513,8540.524847884,8545.4839353254,8452.3702789496,8157.4895172939,8254.295141525,8142.9235051104,8660.3543251541,8463.8290260284,8330.9388144013,8647.0235840417,8620.2427322683,8343.8811660013,8514.0698961199,8687.7585815172,8757.0018475319,8713.9223025444,8748.793254572,8664.2068922426,8680.090569032,8896.717536317,8770.481952134,8746.4220309006,8823.8591378467,8810.8046004091,8569.0090133131,8680.7516596824,8731.859490223,8766.0143763535
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Buildings,69.448486262164,68.998376057767,77.554466406323,70.185390476418,69.642243418328,71.961813881217,75.149417310966,72.185672344461,68.309062216137,63.631200907517,68.485744973257,67.58885372778,63.442212140787,58.94289583998,69.132450805131,71.449268780652,71.892889119179,68.88450515497,70.813436630443,64.523180048983,75.24747395735,64.866466400871,59.897155660848,66.485677471855,67.41283686634,61.585421447237,57.725803475381,52.424371610265,55.191442173997,54.857623127455,53.568365966714,55.256466288106,57.370726281719,54.543875239405,54.481930747479
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Energy,235.2524901696,271.93786626422,290.89131507175,311.3089241229,327.39514282858,333.28042340749,347.19404094034,363.67302676329,361.43814181529,361.15067149178,400.49550732117,377.49112195521,313.43921622377,287.49448589443,277.80249019541,276.96942707486,273.04168025654,264.89480538658,291.28765929899,272.15244319958,295.45631557865,288.53941139365,239.71923372664,261.3364651054,231.72641867907,209.84237141176,215.09320551847,214.07783956585,171.95730798402,117.87669279052,107.91067472667,93.16050930261,77.242491843044,69.901347059995,2.8076462816116
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Indirect,1326.9505105481,1305.5041398849,1326.8040940748,1324.7161059668,1346.1570898316,1329.5426093339,1326.1516266863,1344.0358667674,1343.2553080195,1323.83838421,1280.1445844743,1193.9766939968,1095.9796884837,1063.2696900548,1027.0077383733,975.77490639472,910.30432253904,876.91514465275,770.16403833502,673.00122860412,669.87944231462,660.55043079123,605.25068702598,616.12904688978,598.6518310206,593.39886338774,558.99151095776,552.10491853348,572.10551933607,551.80868313109,503.63164981667,537.6467037802,544.78930508994,519.32850417776,525.89509048516
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Industry,128.83554073612,128.23709421379,131.44634966072,128.48732375211,132.55376107232,133.2365215058,137.33234658575,140.94185680842,139.53306917071,137.91967631196,136.98107858611,123.92528940873,126.09786319917,122.36041425278,121.79699982832,122.56284854714,121.88180252923,131.01108399949,120.50123204574,111.14321080757,116.65855896386,116.38842830139,118.19111766343,123.47394087551,124.69957338172,121.10502910973,122.46771115913,122.49017785635,124.2176402249,125.33223910492,126.33885388729,127.74815272855,130.85567200274,127.53179406727,128.66075262417
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Transport,390.9829944066,373.2789395202,385.3206089469,374.95871136814,404.29178908181,420.95242122106,438.33228126372,456.19991939775,468.84060173893,492.4868585997,525.18921653446,545.17404856969,576.5745318595,599.77585555645,626.01383517648,642.75025459172,666.56207698983,661.16689880446,609.2028241488,555.76783716219,565.35239064229,551.3685728379,524.24197453806,534.66061912175,512.82324367813,515.75675915593,496.63679706247,477.8783750859,486.88799422415,480.01757427179,411.01916912484,443.37018668493,448.26531634691,421.10379336862,422.24161370719
GWP_100_AR5_N2O,USA,United States,USA.17_1,Kansas,Waste,73.504533311116,75.414748873298,77.541514525732,78.875102491088,81.132979369858,83.014209059025,85.350005887221,87.858877957891,89.082081989355,91.485532413942,93.233098669283,94.467042960624,95.45100036126,98.600160681369,100.72683295265,101.52592395539,102.34802436941,103.46966680524,103.3254066682,103.38547571741,104.12568721742,105.73286676486,107.64533760262,109.77952895145,111.51196798299,113.06787433503,116.07316999096,119.40186786457,120.00875298199,122.33085205691,123.34393274438,123.9193978142,125.38634901766,126.08476561111,127.13195623692
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Agriculture,1790.4490020624,1746.0328677328,1794.1487456482,1832.4955057529,1861.8918812279,1870.8287201003,1913.059062045,1917.1093408412,1920.7295704523,1907.3561522663,1872.852024101,1896.0712345284,1894.6710585399,1967.8238434707,1962.9032927287,1952.8136259373,2027.3249814507,2011.3754038562,1952.0684310282,1998.3615826664,2027.6964192996,2040.7987134691,2013.386710098,2026.0241609973,2022.211037278,2017.5513131392,2088.0508830016,2089.5381411402,2081.5480060736,2082.3968338627,2088.4760018015,2055.3236614039,2070.8158446958,2031.5612067233,2020.6701765598
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Buildings,129.30155752133,129.53498602071,145.31881970708,131.32937304255,130.88326460661,134.75984161201,139.95159930531,135.35019630748,127.68658992632,120.59703809531,130.02439644862,131.47272936671,122.87778800377,113.3408817232,136.07757580047,140.16123467371,144.03225865073,135.52756425662,140.54639582973,127.66798379616,150.39434677376,125.10274398533,117.81590706737,128.6348558908,130.74548613805,120.82887458648,115.03971365769,102.82603541376,106.47927307441,104.37617348376,103.15796020918,108.03250824196,111.19109090316,105.14358505675,105.01268316897
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Energy,708.73184401305,816.9830064715,873.69575967705,942.1620025671,953.72035645086,920.44134264728,944.89108795319,972.28507997844,964.36961384217,965.61393928535,1061.4074423077,1026.6388465835,860.45691385202,801.69797964417,683.60131321481,699.03849614709,683.94822843111,646.21931319349,711.08248080035,682.92084978072,648.74528229233,602.10669682935,511.50251946413,535.52956883308,578.67952277767,458.51221741641,469.40273834808,468.09672898366,416.93563830084,358.16152680587,312.77898892706,411.1258342046,266.53833312053,207.81308371578,216.36606074369
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Indirect,732.14936395827,720.31625751197,732.06857818145,730.91652378823,742.74665805059,733.57956309697,731.70857712662,741.57626615959,741.14559027058,730.43223788543,706.32403834739,658.78061777125,604.71044357416,586.66259299161,566.65494037125,538.38705468241,502.26344197276,483.84085186242,424.94057338852,371.33066949279,369.60821350961,364.46090032881,333.94908251576,339.95125380389,330.30814173554,327.4097993477,308.42542804157,304.62572773384,315.66112584401,304.46227886388,277.88044026616,296.64835958677,300.58931364976,286.54123194246,290.16436780935
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Industry,74.591473253495,74.4210811756,75.076564259205,76.068435685771,76.255189730869,81.251301953596,80.394298929968,83.350522321601,86.687348433824,102.38605665311,103.8178876935,97.181305191336,92.533182092873,93.663063760468,95.529402739482,94.104989688077,98.351018026054,95.973119101327,93.823440407937,90.296278115112,93.822460187868,95.9331519718,95.819370587706,96.300074958501,96.354884669087,96.058073680479,96.373636679361,95.626543840678,100.09149399359,99.520332955011,96.797937688126,98.220639994506,97.589972058269,99.322439923893,99.715294586292
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Transport,325.92780884542,313.00104696733,321.86752982334,318.05184676096,354.6037910353,371.986099701,398.21944170271,431.68715863906,455.25552771694,494.03600123985,535.12683629336,574.56355295386,611.89366245484,645.75199513336,678.47794311403,698.97156723327,722.94056481055,729.42935908614,694.92547631876,649.73157411673,657.3852829559,617.75981006655,607.5152306123,616.6760999279,586.97293467238,584.80712036289,555.6505637527,531.83196692767,517.77214275726,511.88257002618,448.554254729,486.6508232443,493.05074999222,475.10236776304,476.745411954
GWP_100_AR5_N2O,USA,United States,USA.18_1,Kentucky,Waste,73.046484598942,74.944796517379,77.058309078822,81.745768126495,84.085820614045,86.035517807538,88.456326147279,91.056508816723,96.337362463583,98.936561646472,100.82645824532,102.1609009952,103.22499669926,107.47765672725,109.79580459602,110.66684200502,111.56296048477,112.78559034516,113.44542885538,113.51138126019,114.32409145191,116.08868332612,118.18846770016,121.06044767342,122.97091173469,124.6867026596,128.00082179431,131.67157588297,131.92675488977,134.47946032062,135.5931494826,136.22576366555,137.83839696975,140.1964714579,141.36086614088
GWP_100_AR5_N2O,USA,United States,USA.19_1,Louisiana,Agriculture,1668.8819342489,1637.24547739,1670.2151107369,1708.0159056756,1712.4864060089,1722.5770633986,1745.0846803341,1755.5913166016,1766.0788564566,1764.906442563,1728.2017229213,1756.7137634263,1755.924022596,1808.5107352722,1792.7202034728,1772.4798472932,1832.2207934553,1803.2388178709,1748.9508561465,1797.9758283309,1833.8675367447,1836.5870485551,1831.1591720325,1828.080682427,1834.1750364278,1824.9187941889,1867.5590239285,1857.9097053036,1861.1138855875,1853.1439437455,1875.0984854536,1826.5197931855,1848.987967234,1850.83130774,1849.5911909069
GWP_100_AR5_N2O,USA,United States,USA.19_1,Louisiana,Buildings,114.19385069797,114.25511156195,127.58733432115,113.72177705437,113.64091146341,116.59289830992,120.89264123576,117.2686239744,110.16478053798,103.1588425689,110.84918776211,112.18618571738,104.83892693722,97.206024926958,116.48697361952,119.63360511144,122.95747462653,116.03744238618,116.44447080737,106.18636246004,125.79848327642,104.95851734757,98.554472153252,107.13836702246,108.86053779304,100.78460217087,95.909834789286,85.90439681072,86.01763172914,84.75349288332,83.445444025894,87.705438916319,90.231563198544,82.277635094451,82.191059725791
GWP_100_AR5_N2O,USA,United States,USA.19_1,Louisiana,Energy,272.45773677895,289.1581854231,301.58052041136,310.4643154857,324.06758208741,324.28766163772,339.24881543559,357.70607170663,350.60777318733,309.78506085969,329.08104864835,312.62736577513,274.32337247301,254.79568464581,248.87253103586,241.27043670662,231.53959660613,222.63564999386,245.96324759504,229.69710915248,240.71470189587,233.9014156098,219.96615434797,229.9120864399,251.55904208048,230.40457253777,233.75742158579,232.08880199052,233.51810194567,219.65450538356,202.05479407305,257.96462327864,212.03716628865,119.22103664161,83.195846921468
