Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_F-gases,MEX,Mexico,,,Industry,1359.7219354064,1572.298360578,1088.65475316,1413.7615594,1299.7928832,1184.3162177,2435.1750115,2578.741436,2296.60967,2938.686254,2699.5972683,2429.693690536,3150.382466309,3357.79294203,3544.940873687,4954.548310203,6386.965171899,7998.700366062,9240.872810715,9796.726712059,10856.657464181,11358.833157552,11050.489412418,11881.343611867,13451.331607809,12970.449730738,13907.794283697,15205.232433486,16197.21962511,17275.425903927,18360.914122103,19505.562908192,20659.200266834,21787.125054469,22927.906127608
GWP_100_AR5_F-gases,MKD,North Macedonia,MK00,Severna Makedonija,Industry,3.25329428368,7.62054625,11.54271708,14.77997938,19.80098612,24.597144,26.3299088,26.6319262,28.9763356,32.1952802,35.0471614,33.1900316,32.1875318,34.7345771,365.7122236,410.3463322,118.4840822,236.8411592,282.2676642,294.3521648,363.1873416,379.4218313,415.030598,433.12418,468.9364227,488.4684989,509.7559417,572.8345495,590.8710654,625.00525423333,663.42169174444,693.61740582593,727.8661859679,762.15316321276,796.42104190617
GWP_100_AR5_F-gases,MLI,Mali,,,Industry,0.1081523474,0.704134564,1.113795266,1.797772752,4.22997862,7.264056496,11.395407639,15.726236752,21.402378554,31.2108656868,56.652419183,77.610166094,97.723150767,120.71579744,143.95722527,171.94157702,181.418723894,185.302762102,192.700560243,199.198376484,198.026641309,199.39299513,203.32071142,208.971498379,227.781333388,251.713985306,287.176841378,322.155493208,364.964293008,402.71439557533,441.22691364111,480.91738711881,519.56841848909,558.51975946034,597.3209456311
GWP_100_AR5_F-gases,MLT,Malta,MT00,Malta,Industry,2.5781446204,3.8210739046,6.706803578,8.41830314,10.74802252,13.241143826,14.248626291,14.681454622,15.488561984,16.45209947,21.93826967272,20.710857601864,22.066421497432,21.313090779736,25.958651742113,39.174481084989,65.752795860311,77.435592023671,89.942083000911,104.37323678493,114.75946527897,137.55289526921,163.15713529446,174.30368887937,179.93147577461,184.50896844578,194.78681643135,201.079197187,183.9619733758,169.99545576769,167.66034632806,167.58793931985,162.21069142288,159.61576997461,155.62968530199
GWP_100_AR5_F-gases,MMR,Myanmar/Burma,,,Industry,,,,10.1452507,15.2308884,22.8658677,34.3281302,51.5362237,77.3704347,116.1548869,143.0,104.0,117.0,156.0,234.0,143.0,149.5436059,180.8638221,200.3203059,209.9009601,260.1618825,272.0157115,298.0159273,311.2271968,337.3759818,351.6375876,367.1808985,413.2385829,426.4081861,451.33171893333,479.38199241111,501.42979558148,526.43699874197,551.47209201152,576.49324022654
GWP_100_AR5_F-gases,MOZ,Mozambique,,,Industry,0.85447526914,1.5804227344,1.899452706,2.84080395,5.041278512,7.523419086,10.880640357,14.717013004,20.171369228,27.7417587222,74.254043202,185.9200425262,202.17817154412,280.38600753,362.316523139,310.647949978,336.119194716,427.559048778,288.013324393,258.457707155,259.23640892,266.432994235,243.847561877,235.954017936,233.988317373,267.532091392,269.195072046,290.555655368,314.41065267,336.64829698302,359.33012037795,382.49955253706,405.06489260023,427.87042447263,450.55586044042
GWP_100_AR5_F-gases,MRT,Mauritania,,,Industry,0.1479409006,0.963181898,1.523553726,2.459162714,5.786155502,9.936446846,15.587696042,21.511810558,29.276165647,42.6931208334,77.494448256,106.162403319,133.6748152762,165.126286544,196.918075049,235.197674291,248.161390803,253.474344698,263.593743074,272.482061655,270.879253752,272.748280771,278.120976801,285.8506416,311.580485746,344.317792554,392.82718892,440.674236288,499.2320948,550.87019554867,603.55119775822,657.8435182483,710.71399273106,763.99525845853,817.07112856364
GWP_100_AR5_F-gases,MUS,Mauritius,,,Industry,0.243910351654,0.36695383,0.5201465088,0.72182504,0.969512934,13.501778664,19.860684992,29.250920296,43.3508604,64.42551242,79.08511912,130.72683724,88.98056214,51.90284344,47.6186517,10.79908364,416.1661545,458.75165801,501.6061239,545.1320115,588.6578991,632.183788,675.7096756,719.2355632,779.5411514,812.4319522,848.2786826,954.499132,984.8715026,1042.3513527333,1107.0422427778,1157.8899463704,1215.5627609605,1273.2998970362,1331.0048723691
GWP_100_AR5_F-gases,MWI,Malawi,,,Industry,0.0781300446,0.508673056,0.8046145,1.298725684,3.055768036,5.247608438,8.232134662,11.360758638,15.461248881,22.5469827806,40.9261664872,56.066205069,70.5959893269,87.206060821,103.995856881,124.211972273,131.058340258,133.864202802,139.208431798,143.902505765,143.056033627,144.043101359,146.880518152,150.962686549,164.551064496,181.84020244,207.458858322,232.727718688,263.653132696,290.924109448,318.74585982333,347.41857353511,375.34038714815,403.47914638153,431.50943280474
GWP_100_AR5_F-gases,MYS,Malaysia,,,Industry,0.23706095,0.23706095,0.23706095,0.23706095,0.23706095,0.23706095,0.5153503,0.80394675,130.2731447,176.96961625,661.5081206,948.62652391,1131.08251887,1055.07347648,1257.48400593,1423.69856397,1495.70846365,1638.06353906,1800.99876612,1927.64277919,2060.51680272,2122.22247865,2228.54425055,2353.23155773,2685.08846511,3368.31513971,4051.54181387,1682.6142875,1742.40969009,1886.5749708467,2016.9318382789,2128.3710218719,2257.0247991325,2380.5080752277,2506.5766019057
GWP_100_AR5_F-gases,NAM,Namibia,,,Industry,0.0604061588,0.393279926,0.622086812,1.004107236,2.362562714,4.057181729,6.364659867,8.783550372,11.953836235,17.4321587784,31.6419876322,43.3474859186,54.5811598999,67.423200586,80.404203787,96.03425613,101.327514432,103.496859716,107.628739251,111.257958802,110.603508997,111.366654159,113.560399687,116.716520638,127.222348367,140.589413465,160.396431433,179.933003139,203.842933199,224.927439777,246.43777589167,268.60603347589,290.19373356819,311.94916483191,333.62073050993
GWP_100_AR5_F-gases,NER,Niger,,,Industry,0.1155674954,0.752411398,1.190160216,1.921031604,4.519992194,7.762092552,12.176694972,16.80445636,22.869767279,33.3507394064,60.536621141,82.931265406,104.4232365586,128.992298599,153.827204659,183.730211539,193.857128968,198.007460178,205.912470182,212.855791393,211.603719127,213.063751207,217.260763013,223.298976553,243.398445373,268.971969027,306.866224735,344.243080083,389.986930025,430.32525035767,471.47825889856,513.88998517041,555.19100355221,596.81292128373,638.27438934038
GWP_100_AR5_F-gases,NGA,Nigeria,,,Industry,242.92375491916,177.524645061,156.795882622,138.772245736,165.984240658,209.661712286,337.102792788,465.072875528,649.302208084,907.678663656,1543.307897059,2058.088341788,2547.821795422,3117.882335049,3697.420048789,4390.468616463,4614.03262935,4704.608119603,4879.028483003,5049.887751585,5045.710200619,5097.515051337,5209.814189744,5356.933105728,5811.398691562,6384.413575901,7223.417576961,8051.251453431,9059.718191971,9951.4863973277,10860.842670783,11798.084634289,12712.083586126,13632.282649059,14549.381656443
GWP_100_AR5_F-gases,NIC,Nicaragua,,,Industry,0.04883128236,0.317920916,0.502884294,0.811703578,1.909855564,3.279754292,5.145084232,7.100473671,9.663282975,14.0918608626,25.5788491586,35.0413781882,44.12249257774,54.50378577,64.997410206,77.632482438,81.911461343,83.665127338,87.005269633,89.939069599,89.410021734,90.026938747,91.800323019,94.35167984,102.844417173,113.650126641,129.661781913,145.454822209,164.783284063,181.82766987033,199.21629918944,217.13679151626,234.58796066735,252.17472426635,269.6936906414
GWP_100_AR5_F-gases,NLD,Netherlands,NL11,Groningen,Industry,132.75235319029,105.82045904273,135.92166023595,151.74592534754,193.94044986572,184.75543508559,224.06783536744,221.88387634216,254.26484385831,142.33462274048,123.45348965725,74.455841282082,68.142209404462,68.860458154281,72.155444996392,67.464277813615,55.563922329163,56.579729209104,53.403104679912,51.1042350069,59.809037821407,49.588671715515,50.606386548543,55.201011393191,44.314651869426,48.961986598022,43.880175899529,43.383216339068,35.315354136873,35.428558217183,34.036304301393,34.101790300784,34.45621136924,34.524588967643,34.602825105752
GWP_100_AR5_F-gases,NLD,Netherlands,NL12,Friesland (NL),Industry,170.92106072634,136.2457588997,175.00160098792,195.60808731545,249.9989397702,238.1589963319,288.83464649714,286.01941408329,328.11293038718,183.67395765086,159.3090324376,96.08062167305,87.933273320375,90.839048784624,95.185715631141,88.997241490897,73.298580729964,74.63860856591,71.709929461775,68.622996912037,80.3118453329,66.58789169912,67.954483760125,74.906705145698,60.134125760363,66.440469130572,59.544550269831,58.870185755028,47.975733313307,48.129520494539,46.23815046015,46.327112865293,46.808592127684,47.264956723275,47.372063796596
GWP_100_AR5_F-gases,NLD,Netherlands,NL13,Drenthe,Industry,1420.4352489083,1370.9521593719,1271.7785824719,1297.045043688,1350.9670377931,1368.8744555036,1470.4567512594,1494.1727146789,1201.4022058462,1070.2995031227,1003.892800831,81.033594525821,74.162188914834,74.722489066528,78.297975272738,73.207453107769,60.294030711095,61.396312347241,57.682111294786,55.199041122637,64.601329767747,53.562040971205,54.661301784165,59.66161315964,47.895564780611,52.918434467289,47.425980318497,46.888863184157,38.834022336761,38.958505578989,37.427533541878,37.499544281264,37.889278322602,37.774799011367,37.860400447354
GWP_100_AR5_F-gases,NLD,Netherlands,NL21,Overijssel,Industry,263.57535369607,210.10297934597,269.86790675036,311.53667550056,398.16267130647,379.30569730554,460.01464854561,455.5309476976,537.02678358061,300.62160180145,260.74320565284,157.25642741545,143.92155434177,144.14528007735,151.04266086652,141.2226621971,116.31170284096,118.4380867068,110.76802585725,105.99974025085,124.05512914666,102.85617856366,104.9671094471,113.34121698126,90.988850497784,100.53096866853,90.096764756338,89.076384876485,71.812469380608,72.042665700303,69.211568741451,69.344732104555,70.065434267918,70.342829730183,70.502233549498
GWP_100_AR5_F-gases,NLD,Netherlands,NL22,Gelderland,Industry,401.89853655299,320.36409603736,411.49339369058,465.48821015146,594.92202296177,566.74653106354,687.33928373248,680.63988026982,789.8739535476,442.16262651467,383.50837054438,231.29713422342,211.68383142958,209.41109905696,219.43146247712,205.16518394897,168.9750889661,172.06425277447,158.87063726645,152.03165492389,177.92785662805,147.52295627494,150.55058931327,160.98237369162,129.23454964337,142.78754363872,127.96749001565,126.5182098729,102.22894677165,102.55664372339,98.526423584632,98.715988857573,99.741947493059,99.856065383984,100.08234911845
GWP_100_AR5_F-gases,NLD,Netherlands,NL23,Flevoland,Industry,132.88160911507,105.92349240497,136.05400199464,164.23491664962,209.90213441143,199.96117465659,242.50906362823,240.14536043383,294.03805693665,164.5992236691,142.76462160493,86.102547902248,78.801310258308,79.6395063368,83.450272813318,78.024775385713,64.261601840007,65.436417701248,61.646055008665,58.992347004802,69.040765656846,57.242851379223,58.417653948399,63.978393123439,51.361019424731,56.747315812029,50.857458462654,50.281478542664,42.259199484024,42.394662200714,40.728657784285,40.807019901254,41.231128649397,41.322535567454,41.416176525865
GWP_100_AR5_F-gases,NLD,Netherlands,NL32,Noord-Holland,Industry,548.5300295171,437.24798941243,561.62554191691,617.48964651684,789.18903132738,751.81305884675,911.78440633546,902.89736647964,1021.3863844936,571.76070235715,495.91485610334,299.09043412196,273.72846296365,267.46004041196,280.25805740995,262.03715389122,215.81513266015,219.76061540078,200.36085337499,191.73582132408,224.39500342275,186.04964340941,189.86796471601,201.38502795724,161.66927344996,178.62373878717,160.08421272124,158.27119856713,129.15749083057,129.57150777368,124.4796709011,124.71917033619,126.01538092272,124.36112761777,124.64294225037
GWP_100_AR5_F-gases,NLD,Netherlands,NL34,Zeeland,Industry,2487.5813631749,2409.1412622825,2220.9553576055,2250.3371385113,2328.325948428,2364.2871733392,2528.6336898693,2571.9308438072,2019.9307994408,1841.0346400511,1731.7654126078,107.97336066906,98.817543743011,98.98248981205,103.71882195784,96.97557016542,79.86957280391,81.329730009362,75.99510299122,72.723704472145,85.111043941859,70.566987384087,72.015242949286,78.266156118921,62.831049178855,69.42022238828,62.215032130767,61.510423400561,51.153006623874,51.316978618817,49.300349435361,49.39520352482,49.908569557966,49.855041814732,49.968018277406
GWP_100_AR5_F-gases,NLD,Netherlands,NL35,Utrecht,Industry,398.69355666987,317.80932066574,408.21189866418,456.5209499473,583.46132328185,555.82860982939,674.09823901564,667.52789423321,765.07530167867,428.2806178788,371.467853792,224.03539697518,205.03786770546,202.40731218433,212.09254298689,198.30340236941,163.3236907583,166.30953700124,153.29809515611,146.6989967704,171.68686401467,142.34844511146,145.26988097648,155.63634747099,124.94282953042,138.04574529915,123.71784739128,122.31669605585,100.02879973515,100.34944407117,96.405961370043,96.591446864344,97.595325062511,96.816467169193,97.035862873043
GWP_100_AR5_F-gases,NLD,Netherlands,NL36,Zuid-Holland,Industry,1533.3370678874,1222.2640766186,1569.9436956107,1752.5921992741,2239.9185927392,2133.8361050743,2587.8753546351,2562.6516819568,2927.6511918317,1638.8664731696,1421.4657073561,857.29796208001,784.60166788999,762.3959707302,798.87677204009,746.93800988202,615.18194384953,626.42855900524,567.9393534793,543.49098921941,636.06613278584,527.37304924148,538.1963957072,565.13444536151,453.68256076384,501.26083637815,449.23450211285,444.1467517532,353.73139808024,354.86529121469,340.91997093824,341.57590246392,345.12591245585,338.07719570606,338.84331211659
GWP_100_AR5_F-gases,NLD,Netherlands,NL41,Noord-Brabant,Industry,775.90498002408,618.49465705513,794.42880322465,919.20046459987,1174.7936639023,1119.1554658161,1357.2902066393,1344.060881726,1586.8730196363,888.31381153445,770.47620482764,464.68070021785,425.27717147797,422.53579377908,442.75421692264,413.96866854764,340.9467008516,347.17981021286,321.79561488027,307.94312101516,360.39638924545,298.81066281513,304.94319335675,327.57353035978,262.9717570958,290.5499446215,260.39349224659,257.4444376268,209.16962106206,209.84011850319,201.59392556231,201.98179316303,204.08099682096,204.07065332791,204.53309764065
GWP_100_AR5_F-gases,NLD,Netherlands,NL42,Limburg (NL),Industry,416.54791232958,332.04150613303,426.49250616673,491.10191028803,627.65787742267,597.93201628856,725.16043993292,718.09239875261,845.53980373147,473.32374837965,410.53587208826,247.59764845586,226.60211097758,224.92558182084,235.68831637735,220.36510279023,181.49381943022,184.81184779675,171.05427955828,163.69082198269,191.57297945381,158.83635540276,162.09617481968,174.42910120671,140.02940708484,154.71447171059,138.65651099087,137.08617364959,112.93429608918,113.29630925418,108.84404706398,109.05346348994,110.18685985148,111.53846290608,111.79122011041
GWP_100_AR5_F-gases,NOR,Norway,NO02,Innlandet,Industry,1495.8037373718,1173.0420501602,719.56506743089,772.59468878301,762.27535635648,612.54692961324,620.89235691412,666.97901469484,556.24961581014,508.42880315501,496.540904379,440.07397167524,341.45463334556,334.66167717863,363.47139699938,310.63767601985,291.73051820338,215.10394755668,268.72408825873,195.84097289493,212.82927854353,217.14891472337,209.19992595184,244.39545259719,220.87817481193,221.60231323406,235.92191187419,235.20838281804,237.80706963858,244.54293875578,232.26627198163,226.49568507653,227.84055419061,224.36239921977,223.69014053429
GWP_100_AR5_F-gases,NOR,Norway,NO06,Trøndelag/Trööndelage,Industry,13.361695279141,14.77101124786,25.489185789539,38.757305856773,54.411545964985,44.895139445162,41.989138291008,51.370119772313,58.117917827204,65.786302921434,73.770334411979,80.901451830861,77.837680147823,68.571368969192,74.332685199323,74.398738169021,82.928408411,85.724729334469,87.474526107736,94.671596168441,105.26322815739,107.72756905072,112.52761885403,120.67341761305,115.20258757627,105.78338642393,108.3196659306,106.86411240428,103.42952862528,98.675333318352,84.896907011401,72.999140496186,68.400768371359,60.125502127617,54.336794659607
GWP_100_AR5_F-gases,NOR,Norway,NO07,Nord-Norge,Industry,301.72911465257,311.09322105094,326.18056958033,350.97072928024,347.74277892472,256.06643377504,259.09911384135,279.14313913501,245.783402202,225.92863733269,223.31033613242,199.19727207961,161.58054941206,160.27374363508,174.84013356803,148.41786121069,144.55876553696,126.14980393802,131.9602194008,98.793302404347,106.57865720171,110.11694848625,104.63071042699,118.0366743231,107.27173385855,108.58031519476,112.38247292924,111.95385467081,112.46325021618,115.07127888692,108.63118630125,105.19661335352,105.44307355103,102.97717817421,102.2762888919
