Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
CO2,POL,Poland,PL62,Warmińsko-mazurskie,Transport,952.06837668691,985.53690032041,1000.2539946817,970.37029221631,990.62987686148,1024.3514636732,1171.7526972869,1236.6189606438,1311.4630869756,1423.4702687273,1247.9847571813,1244.7027244934,1201.4366516446,1324.3913498899,1511.6302141503,1634.3483982448,1805.9692316462,2001.7397464885,2091.1265471673,2105.3796445662,2220.9153970857,2251.9430520294,2155.1279003404,2019.4491090241,2046.2951902065,2176.626451099,2494.8834997254,2893.2454660008,2976.6293849775,3020.7822437598,2892.266687305,3129.8769131581,3172.3895688931,3178.1060716287,3226.0860552616
CO2,POL,Poland,PL62,Warmińsko-mazurskie,Waste,1.0632339058551,0.95119046234692,0.90401961806374,0.89337868513611,0.89663796109444,0.90955725695926,0.92283093102666,0.92215586100275,0.98420935746888,0.81679339279335,1.0446666031365,1.0077841960633,1.047295502014,0.82978839074301,0.62094654647868,0.68085035982684,0.67877485581666,0.66969548126973,0.52745326931383,0.55760679532277,0.57963287806038,0.60623958637371,0.63602138801152,0.64325460376421,0.63795105436945,0.85150052580487,0.83643242603048,1.0085748871759,1.0865046097743,1.1138885972635,0.91535255457584,0.98528401117865,0.95443652287733,0.94360885001767,0.93295638338413
CO2,POL,Poland,PL63,Pomorskie,Agriculture,76.624547562889,65.28690601839,77.255903707069,81.297298168737,84.48677983323,84.983813541151,89.349601226122,89.381329794166,61.402468992056,65.411341007848,80.415216218731,79.184949373434,67.565576457886,79.885946171365,74.568962024058,79.536715118769,83.408053081403,87.821338406386,83.084613549316,91.43867450861,89.019485866817,93.952261727405,100.89916692275,91.554059426994,82.773694423977,86.87925999624,93.263668381256,95.754214315545,82.39248252738,88.978386970626,89.327304208297,82.860937746172,75.40160512312,63.230209531499,62.039906187292
CO2,POL,Poland,PL63,Pomorskie,Buildings,2831.7522755192,3351.3068373722,3505.5586349398,3772.208248783,3424.1141135834,3369.3088623,3460.0922038538,3264.1239520317,2770.1946086896,2848.7267680389,2458.8272308153,2615.678370232,2791.6578287105,2873.5697177084,2924.1173950402,3056.5389765339,3217.9064109562,2958.4366540681,3171.0586927319,3223.9527015136,3615.8901939681,3210.4345934475,3305.7625400615,3241.5271074428,3010.0450594579,2956.6276255407,3134.2725229455,3141.7454557411,3083.6806609318,2754.8430647211,2789.4398543834,2896.0911544541,2522.635718606,2481.4270349696,2433.6786036023
CO2,POL,Poland,PL63,Pomorskie,Energy,5877.757326205,5595.1904656036,5264.0403127189,4124.6969785967,4180.7703146669,2862.4804335236,2799.5289702475,2662.8189542074,2503.1131076838,2418.5573147486,2355.5076305646,2398.8856631551,2343.8820113798,2534.9688009586,2430.9945013848,2394.9224567665,2545.5751766981,2350.6477883224,2023.9673460169,1924.1323911778,2015.0920074947,1956.6410953382,1942.0715502912,1999.4868220266,1909.3031162585,1891.571237281,1938.8961710246,1930.458747821,1994.1978938099,1810.4979071346,1704.7324482539,2014.1715358886,1988.9481013646,1697.2015381192,1689.4685436726
CO2,POL,Poland,PL63,Pomorskie,Industry,1841.2490889228,1623.5956065865,1599.6350011718,2085.6310289333,2083.9420522842,3088.5920725494,3524.5934372298,3262.9730584943,2870.2746006595,2546.8535383406,2475.839122264,2350.5703700885,2266.1479849069,2288.1819013777,2233.9620867209,2115.685184938,2138.6753030929,2219.4834167892,2096.9032804551,1988.046098071,2516.9812154328,2910.7246513489,2654.2746714643,2381.8116725238,2378.6989400603,2499.9878686379,2454.78319442,2405.5754757658,2354.1638720833,2435.166071754,2362.2167054751,2400.3173754452,2217.4709984209,2285.1321630937,2317.0017300635
CO2,POL,Poland,PL63,Pomorskie,Transport,998.64216540766,1043.5076970015,1063.4522008343,1037.4912341989,1068.5310264322,1105.9401293017,1255.8826741479,1328.0805040876,1402.5276871479,1525.6541612393,1340.7801904082,1333.5038446344,1287.8708914184,1410.2858661796,1601.9231594032,1724.829120137,1910.775733622,2114.8376573872,2211.8459142297,2231.4372098818,2353.0152476464,2383.7288445767,2287.8040694884,2151.6397414721,2180.6501973715,2324.0412752638,2654.8325077025,3069.7754659342,3158.3771341653,3206.5174568852,3064.9598104186,3315.6854057619,3361.3468627294,3372.225772267,3422.6701384998
CO2,POL,Poland,PL63,Pomorskie,Waste,16.252291723088,14.539627445241,13.818587307325,13.65593302665,13.705753393918,13.903234083816,14.106131698342,14.095812769552,15.044344904815,12.48527198396,15.968477203412,15.404703196675,16.008661805533,12.683909834442,9.4916126754813,10.407285364716,10.375559799476,10.236775057015,8.3337626885365,9.8060775624907,8.3091990185038,8.6906136051686,11.911217320123,11.698233414052,8.4932138284243,7.7223538756009,11.063869241741,8.8038429573411,9.4840909470433,9.7231255774569,7.9901058846025,8.6005370677872,8.3312695636224,8.2367548848792,8.1437695800273
CO2,POL,Poland,PL71,Łódzkie,Agriculture,163.22447776859,136.97863009924,163.46217500305,171.77555354955,177.56076014899,178.33322650648,188.81366208737,184.63563826339,120.83424510016,126.81297999994,165.15665171236,163.9110633835,137.88296535193,162.48195818333,150.16897552282,160.62926749317,167.60160832356,176.81789667557,166.87593954677,183.08328776447,177.99827553274,188.72277082535,201.97863199247,183.4792366023,165.15032686529,174.15596484866,187.31491442012,193.32762306868,166.76232327922,182.29234738414,183.00664228323,170.82891758412,155.45016832283,129.69956096331,128.40941358666
CO2,POL,Poland,PL71,Łódzkie,Buildings,3733.1491752547,4416.0863090735,4606.609003842,4792.8236644482,4316.3686371476,4292.6794464033,4382.3458269173,4178.5514897419,3414.643674936,3529.4128316544,3042.1921444747,3234.6785648856,3432.3403304046,3423.1654569293,3476.360763175,3669.697627846,3853.5600420353,3543.0901307967,3639.4820411387,3710.1786334953,4128.7373552018,3678.7071419393,3790.0572881635,3612.6491053836,3318.5274152661,3262.4192614468,3487.9403247241,3504.5782385566,3315.7648245933,2966.5335237833,3035.90577933,3136.5033418058,2718.859865807,2589.3412673159,2540.5344865446
CO2,POL,Poland,PL71,Łódzkie,Energy,34252.811780152,33652.663901459,32862.105216449,31509.224331917,30546.952445681,29621.412636959,30315.031769633,29127.258538774,27916.531973666,27110.157248016,26798.834870868,27116.45748596,25929.065271337,26830.904552394,26743.712689918,26738.577406595,27541.777890627,26912.695646796,25650.501099367,24325.185432363,25250.541379459,28876.737170464,28160.734151495,29171.116830015,27691.568450612,27997.045914931,27828.899402761,27282.147457956,27345.207318615,23428.17641679,20028.445836961,25899.30944333,25732.72194969,20848.001970596,20304.535939375
CO2,POL,Poland,PL71,Łódzkie,Industry,3508.8971845861,3256.8610568438,3303.2600516115,4210.9904457951,4221.5933163399,4700.5676286114,5108.426412374,4734.6771073653,4197.5321179757,3742.76505022,3613.9891233359,3037.9128602349,2853.452210067,2926.9435265217,2883.4270053207,2776.9585980734,2933.3217034224,3138.1720326471,2795.1685296764,2517.8933267884,2895.8192837543,3275.823692734,3034.2841499212,3166.7077790022,3173.6861638749,3092.1583647077,3277.9074477579,3406.5545352681,3655.4570791235,3631.0595577015,3503.8864094996,3612.8692400681,3532.5349864026,3360.6512435552,3346.8442421306
CO2,POL,Poland,PL71,Łódzkie,Transport,1439.3963934772,1522.3888136897,1560.4112910769,1530.6753431383,1591.5342798611,1649.1727757957,1861.8892101378,1973.2302497327,2076.1198364975,2263.4217655644,1993.1909288202,1978.3513746341,1912.4947914429,2082.6310948342,2356.5727575667,2528.9727556547,2808.9501805668,3105.0748780979,3251.614624096,3286.7108242538,3464.886375974,3507.4186513757,3375.8960714309,3186.2409422662,3230.4145509761,3450.603264649,3930.0810950083,4532.7652295847,4664.0124234351,4737.9314376611,4522.1780595779,4891.2065760896,4960.0368619418,4983.4251098275,5057.9723369757
CO2,POL,Poland,PL71,Łódzkie,Waste,31.748974081237,28.403271537023,26.994714206139,26.676967845852,26.774292307906,27.16007232047,27.556434336023,27.536276231043,29.389240889247,24.390072696813,31.194540283062,30.093203521911,31.273041205451,24.778113231278,18.541936728523,20.33071021184,20.2687340816,19.997617043687,15.628365304087,16.707137049823,17.587719665335,18.448067185589,18.765043785544,18.728725671384,21.255207891601,23.411149209426,27.744518349555,26.672676906628,28.733599044111,29.457793409846,24.207327838809,26.056728583656,25.240938800167,24.954591178876,24.672877045015
CO2,POL,Poland,PL72,Świętokrzyskie,Agriculture,33.664010527764,29.569597571112,34.410071134906,36.310708318197,38.139068400217,38.478628028795,39.896974227808,41.708085467711,31.194320663925,34.039600765481,37.929583109734,36.806996597353,32.242595064576,38.352007746359,36.433781695968,38.667918446755,40.908164552603,42.925322118004,40.781593361227,45.124192407882,44.032438270429,46.107831380079,49.812736278918,45.111323427664,41.095089895438,42.788749410428,45.780342581666,46.575095342675,39.901507203452,42.159637734245,42.32519029327,38.808334021555,35.314860695664,29.892708876784,28.842577177028
CO2,POL,Poland,PL72,Świętokrzyskie,Buildings,1976.7657847591,2340.0871846444,2457.9244596919,2593.4333641049,2362.3684404988,2352.2724162361,2406.4082814274,2316.5982903605,1919.818942121,1979.8623688322,1723.4174533116,1818.3234790613,1906.102290551,1918.9530940849,1952.3215512057,2059.0153387756,2127.9871307446,1948.1723442926,2014.4817156502,2042.7827365297,2251.9210282536,2036.6293923624,2094.9814062377,1998.0323016578,1850.4829235624,1818.0561958183,1937.0933761585,1967.6826353515,1868.8044492758,1682.0083889758,1720.5320646498,1767.3020967705,1531.8030432078,1465.6130506868,1439.0305744839
CO2,POL,Poland,PL72,Świętokrzyskie,Energy,14486.084296903,14168.197039277,13546.765523982,12651.925117104,12224.615866415,11413.492682537,11632.678436567,11166.904260293,10684.601052373,10371.442337195,10239.293651546,10366.368975388,9930.9478380258,10316.879629449,10247.944062117,10232.807341587,10569.302988414,10277.298586084,9715.2465965093,9215.0301928601,9572.1497701662,9372.0434951242,8097.7525363768,8382.5071250636,7962.6468955525,8032.185297049,8116.1285378068,7970.5319286039,8016.6592784839,6915.9740045919,6328.0036249615,8097.8422343869,8040.270957032,6552.3880372206,5581.6235835438
CO2,POL,Poland,PL72,Świętokrzyskie,Industry,6010.5733321221,5632.1482614819,5558.7434926079,5905.2027010659,6629.1328470705,6632.2969350224,6908.3677215483,6793.7787875351,6222.2697514101,5725.5409479421,5519.6737389111,4771.8531353446,4465.6206315991,4592.9607145841,4790.9907081966,4734.6423252398,5124.8103541088,5857.7685003712,5627.8246236606,4794.3895897765,4962.4898757415,5604.6136856765,5037.3417896414,4831.1729469994,4793.3787709331,4959.0017645136,5225.8321733325,5679.8395603499,6223.6095942416,6120.9158924667,5925.8509312569,6008.5936191046,5740.4178046752,5411.561238917,5438.0405590638
CO2,POL,Poland,PL72,Świętokrzyskie,Transport,739.35675490564,774.47264097802,789.2539393069,774.22403816443,802.0043389386,830.48283084306,933.63977413502,988.19879072422,1038.30837487,1131.0497447675,996.62182049557,988.38610700281,955.13069181924,1038.6863133788,1173.3562973599,1257.5425313154,1395.9423158388,1542.1260859687,1614.1136555494,1631.7043064256,1719.4603054018,1740.3557469875,1675.3358823176,1581.6747062324,1603.0183458213,1711.6429323305,1948.067212046,2245.4020168585,2310.8176339968,2346.5475394784,2239.079104159,2421.4900852857,2455.3504087279,2467.127250586,2503.7470687475
CO2,POL,Poland,PL72,Świętokrzyskie,Waste,2.6432679939693,2.3647207744644,2.2474510163655,2.2209969715135,2.2290997415407,2.261217943449,2.2942171524016,2.2925388848275,2.4468078751405,2.0306010003696,2.5971084831221,2.5054164428098,2.6036440951112,2.0629074025384,1.5437131220461,1.6926378616241,1.6874780249303,1.6649061148238,1.0829555533467,1.747926811219,1.9366161974398,2.7353251240074,2.1202694057129,2.1151264800136,1.3221484813471,1.1507254156811,1.583864177766,1.5315085198633,1.6498438419376,1.691426089008,1.3899515582198,1.4961416120824,1.4493000817701,1.4328583941515,1.4166827550252
CO2,POL,Poland,PL81,Lubelskie,Agriculture,132.06125413879,108.67870064844,131.11831493994,137.5414561548,141.1875984381,141.51902372115,151.20891059955,143.47540946877,87.547478918776,89.758964291929,127.32628236302,127.72844526077,105.36067548879,123.5758046886,112.60182873014,120.93998464434,125.27454315809,132.54172623189,124.64980900168,136.13422704248,132.09009591501,140.98930391128,150.13292110196,136.60854153632,122.1634231244,129.71629178936,139.91070778958,145.50075824605,125.9531044564,140.05694265375,140.60516548798,132.38972475792,120.47107962025,99.818038243939,100.05117560117
CO2,POL,Poland,PL81,Lubelskie,Buildings,3295.2284172528,3902.413807693,4108.9795750874,4333.0473745719,3963.0733319332,3936.2120996691,4026.9710049192,3880.3136282808,3236.8861830691,3333.1051704116,2905.1754788304,3055.7159974817,3205.2116674963,3228.1174523649,3277.6725772246,3455.7994360183,3574.0838702915,3274.972957083,3393.7956404344,3440.3453480754,3754.4695273754,3431.7745817626,3535.133611642,3347.7346732923,3131.8470297537,3059.6695610045,3265.1934827983,3303.2588704789,3162.9876577695,2834.194012156,2893.4189683711,2979.2458828761,2586.7470806002,2483.3168938793,2438.2445471812
CO2,POL,Poland,PL81,Lubelskie,Energy,6224.1004803671,5864.5517254953,5482.8541695286,3971.4394120179,3694.0768103209,1901.4177976815,1762.6100198101,1655.4361104794,1517.4825892969,1456.3675821584,1389.8878234755,1428.1671220289,2435.3975021349,2612.5816442873,2363.4515923338,2337.5083435343,2463.9859679873,2231.0500912268,2449.7207790822,2249.8371869039,2532.5060873586,2578.9894398148,2499.0818353449,2379.301614821,2430.7238751989,2856.9408703815,2868.7457318272,2150.814579047,1922.1609870195,1867.3829444651,1711.640098972,1705.1385519,1583.2393857044,1937.370557845,1733.1967825747
CO2,POL,Poland,PL81,Lubelskie,Industry,5177.2368995118,4900.9955515729,4571.8378114584,5485.4733855887,5314.1101510562,7924.3179492002,8341.1286182832,8053.2490500137,6888.2270731152,6330.6067496403,6385.1285163721,5773.7143986307,5409.9947043817,5140.5233090189,5153.5768562422,5215.7925002503,5401.0726528696,5611.2881049381,5747.0329764223,5435.8246119987,5971.1616261926,6061.7438356593,5713.1726829264,5773.8360711304,5757.3788490152,5383.0702566917,5565.5305328134,5745.2734723986,5825.4572113735,5841.0570515948,5752.1364737825,5906.5176529042,5233.9923185735,4747.2662931807,4658.2278391899
CO2,POL,Poland,PL81,Lubelskie,Transport,1371.6950516993,1446.0255073705,1479.0805887303,1449.769998732,1504.6059277108,1558.0557068872,1759.3972126466,1864.7134239702,1962.717952387,2140.0943600323,1885.2102703827,1867.4163725511,1802.0735697432,1958.8639043877,2212.4005247298,2370.1007440683,2631.9844925527,2909.3871923756,3046.2784413328,3079.222107018,3246.1398949366,3284.7819181396,3159.4160682192,2980.0653448883,3019.6765878717,3220.1470521548,3666.1185516776,4226.6038965425,4346.9692935168,4413.1509774709,4210.4091287089,4551.8001493787,4613.5772277203,4632.4822299838,4699.317102243
CO2,POL,Poland,PL81,Lubelskie,Waste,2.7935466696749,2.4991631038879,2.3752261656212,2.3472681193452,2.3558315591008,2.3897757888126,2.4246511137821,2.4228774310518,2.5859171323255,2.1460474968725,2.7447628353852,2.6478577941882,2.7516700188975,2.1801906266625,1.6314784050896,1.7888700169993,1.7834168262351,1.7595616271217,1.3858336493848,1.4650591910999,1.5229306432223,1.5928372564241,1.6710861274619,1.6900907187053,1.8605873469183,2.0397987077495,2.4633754978388,2.3868901885466,2.5713184274721,2.6361252870244,2.1662705063933,2.3317700739102,2.2587665041169,2.2331417672311,2.2079316728546
CO2,POL,Poland,PL82,Podkarpackie,Agriculture,87.678795302109,73.536073586878,87.78305062661,92.242469416967,95.328741883606,95.737627210852,101.39234941431,99.058218835164,64.697323567552,67.854715365605,88.586720943559,87.946728405257,73.938280588036,87.117225207091,80.482217358873,86.098560305424,89.816907508851,94.763682227899,89.426326043115,98.098769511815,95.368714330654,101.1341454717,108.22212128937,98.31463737494,88.4768852885,93.319918308124,100.37913940685,103.62393556402,89.394087704903,97.768059923739,98.151142691213,91.643459336733,83.393316102339,69.564680085304,68.898007774229
CO2,POL,Poland,PL82,Podkarpackie,Buildings,3060.6090435328,3626.7714828618,3805.0114648842,4004.5224156637,3643.300472731,3633.7651547672,3718.6997773147,3586.2062537953,2978.8749911976,3075.3814853592,2672.7234217022,2815.796088532,2956.6826969132,3011.4446023749,3052.2354519777,3227.2187758338,3334.720428648,3059.8718436782,3205.296100021,3249.4882082965,3561.3626665045,3260.4037892388,3339.8251705649,3201.9073195058,2969.8639002618,2936.707618794,3131.1321641392,3169.8208903476,3047.3428321112,2729.9514482681,2800.7530879544,2873.5337623959,2489.2908986056,2401.8969949605,2357.8001881083
CO2,POL,Poland,PL82,Podkarpackie,Energy,3403.9329761307,3354.5438679498,3113.9794198698,3214.3477894257,3249.1838075856,3410.1577152511,3856.2900766271,3770.2179514266,3730.1130677489,3358.4804325701,3786.2876918722,4123.4235702922,3522.5921727283,3867.4632461381,3534.1604232739,3490.9019478346,3496.6231195399,3386.4785037484,4771.0739670218,4514.6484764099,4416.2856706468,4606.4927101313,4360.9837378242,4219.1636296691,4140.2227915971,4678.6821458688,4399.8185770824,2683.3305843929,2293.7318277203,2085.8891008829,3100.8305185124,3223.397364912,1756.7239334531,1929.7970575988,1254.4927061663
CO2,POL,Poland,PL82,Podkarpackie,Industry,2726.9148476433,2428.040371327,2254.3957307679,2762.8489943088,3041.0171962425,3596.8838589275,3824.8521151011,3692.207021132,3140.2071033463,2672.1240484906,2745.6030876415,2402.9760714026,2199.6535918371,2285.1497515116,2340.6834052744,1935.044783268,1950.2269832948,2144.8018046165,1798.2588829354,1477.779178097,1506.2607856372,1556.6387737895,1501.5382707506,1333.8469564203,1420.0296025906,1380.9015600592,1509.9844405376,1644.3561067756,1701.9133537758,1631.17366267,1548.5168405197,1742.7132483717,1659.9801261855,1574.5598215036,1538.9405774222
CO2,POL,Poland,PL82,Podkarpackie,Transport,1124.6447323727,1196.1721347858,1229.2289432285,1207.6245170293,1260.034850306,1305.8196601219,1473.3752780939,1563.6417410109,1644.1264918389,1794.8037020068,1581.9111060968,1566.5422857005,1512.8150852105,1641.9174982009,1853.0721164578,1983.8241920093,2205.8799533181,2437.7095802565,2554.2048637213,2583.7259804819,2723.8983755348,2755.7051119539,2653.6615279612,2506.5101198932,2540.7101880469,2712.7261240163,3085.7064938801,3554.7720624204,3656.1090604639,3713.443591871,3541.2871766867,3828.5289632968,3881.3028796696,3899.6980665102,3956.368170395
CO2,POL,Poland,PL82,Podkarpackie,Waste,6.8059378380826,6.0887290400165,5.7867805861596,5.7186661969873,5.7395293668386,5.8222279377585,5.9071949427497,5.9028737067604,6.3000885032962,5.2284309475979,6.6870854318266,6.4509949831713,6.7039134526832,5.3116141002083,3.9747825693229,4.3582368851292,4.3449512372597,4.2868326441311,3.7459950842224,3.5703096472435,3.9323786814197,3.9432090355035,4.3557271564669,4.2987416922104,4.6878048206127,5.0931592696069,6.6045360384799,5.9534530196302,6.4134594586379,6.5751026693503,5.4031767986259,5.8159707783024,5.6338830873331,5.569969100874,5.5070893281846
CO2,POL,Poland,PL84,Podlaskie,Agriculture,47.019189784701,40.139936593813,47.447774255219,49.938686630883,51.933363935287,52.249003784983,54.88409628026,55.061413260872,38.048917414941,40.604096882888,49.57363851223,48.767583706654,41.685043169676,49.30638719003,46.080410430401,49.133310895219,51.5562615736,54.271261466144,51.359152906595,56.544515951414,55.057487451884,58.076331876643,62.396509867253,56.609737001703,51.207895597318,53.717530100612,57.651597098091,59.153573221853,50.883848643253,54.869363893809,55.084547121095,51.057216292794,46.460940491203,38.985625863666,38.208915586144
CO2,POL,Poland,PL84,Podlaskie,Buildings,1731.3680017144,2042.5296631374,2153.8673084775,2286.4794905491,2094.6499471943,2060.8329564641,2110.7789097999,2013.6865650399,1689.64257477,1739.6670843396,1506.0138896744,1589.8622662642,1684.7737091443,1700.7753456365,1731.9037305516,1820.4388843566,1899.2110934729,1744.3947690129,1817.0419248957,1855.0710908387,2034.9240673184,1842.5828690317,1902.8827300695,1803.5198841401,1697.5265705135,1643.3918910143,1766.1918655153,1767.3469041885,1701.9836702034,1521.4599628644,1542.2352416558,1607.7023444779,1396.0188376443,1347.5612019879,1322.2552631067
CO2,POL,Poland,PL84,Podlaskie,Energy,5148.7903872101,5192.0219245339,4871.0459060634,3688.3299182843,3456.4582049232,2067.7663270549,1976.1325669956,1869.5899203595,1739.0570282877,1675.6215797146,1618.3696654509,1654.2092033289,1635.6919207462,1810.6381378421,1701.5983020993,1662.9069811987,1797.6706668829,1609.2257104365,1300.5443172287,1238.4546678034,1304.707014017,1259.2487882018,1264.4079088824,980.32992457013,942.78524434614,911.11710697986,952.59696922408,966.06092219704,1032.6152933467,995.33227231787,966.56106121931,1042.8158726453,1022.7566187712,921.99724640254,937.69736978426
CO2,POL,Poland,PL84,Podlaskie,Industry,516.3167643861,489.39905149925,456.56400234364,619.10031649996,608.16028604395,670.87416037156,842.74669630745,739.41560298895,645.30179996698,555.30966100858,536.28004004518,487.17011346065,468.34855362946,480.34226410372,449.30394543281,424.64269232465,443.38919118691,437.22655845539,421.88942883925,386.01679903547,413.35251162404,412.52158528363,396.94983914694,399.28900339547,399.53895424533,406.06699937728,399.41126130328,412.72697319845,440.19576856599,437.3535057764,422.55193145954,443.59953989455,420.73487088834,411.97726515956,404.2829442805
CO2,POL,Poland,PL84,Podlaskie,Transport,868.46430495092,901.42343767481,915.13165903162,891.19737704029,913.99339330537,945.12209108827,1074.033100937,1135.0295423624,1199.7345609708,1304.3847185637,1146.2406937677,1138.5048555008,1097.664553322,1201.4693699988,1363.470482152,1466.7912566922,1623.5421343408,1797.2084695243,1878.7440405961,1894.621124685,1997.8220232556,2023.6151572089,1939.8752076685,1822.1001270267,1845.5461426608,1963.0912125422,2243.0473556178,2594.046944842,2667.9421178647,2706.7055064981,2587.0968601446,2797.7042468745,2834.8628026098,2841.6735681245,2882.9045128966
CO2,POL,Poland,PL91,Warszawski stołeczny,Agriculture,40.220532913018,33.584515242926,40.189919876188,42.214633834368,43.558908003175,43.726191483197,46.403788710078,45.03229190168,28.972432699691,30.239388556382,40.201859670255,40.005694919325,33.489213693011,39.418152510249,36.304593529901,38.872316697875,40.487742077589,42.743862053431,40.305973548988,44.171724885868,42.92421700712,45.584326021301,48.726500886051,44.28138663534,39.795113616038,42.035158954094,45.242163143065,46.780748178688,40.387584298366,44.335264847693,44.508942979993,41.636824214787,37.888471358151,31.557437362152,31.339846407396
CO2,POL,Poland,PL91,Warszawski stołeczny,Buildings,3296.8304087862,3887.3601108635,4053.3358221354,4305.7748972001,3800.79957323,3800.9253389579,3842.158715787,3632.4816950196,3049.9523557188,3138.4133068273,2666.6665388867,2872.7571665169,3117.588875981,3235.2379249882,3273.4423208917,3450.4888969264,3742.1822010102,3439.4473379119,3667.4976982479,3756.2311574996,4181.1679918052,3740.7868230657,3858.3212517141,3828.0957346692,3543.7436305284,3478.1334453625,3716.4470376898,3673.1782020744,3657.0413711144,3219.4622049239,3292.8057227282,3455.5971583005,3002.448447394,2985.1550384441,2924.2032678803
CO2,POL,Poland,PL91,Warszawski stołeczny,Energy,6471.9008748207,6403.3645366388,6163.5302198091,6135.1626019129,5975.1580988173,6088.7404250113,6263.4522530413,6024.7249517553,5786.4167670567,5622.3044145535,5566.4619333486,5628.6137191457,5369.7722240833,5529.4490010241,5535.1505683739,5542.8909926382,5689.9327953484,5593.7882743939,5384.9549205755,5579.6051023227,5787.0594402129,5674.8229621616,5526.3601231867,5727.4429165715,5434.3837626169,5503.19514704,5543.6066494342,5427.8092692075,5426.5978904685,4625.6091384262,4202.471021048,1732.4270906604,1522.7796221645,1573.1511048834,1098.2811060745
CO2,POL,Poland,PL91,Warszawski stołeczny,Industry,1690.6976391232,1554.1710910216,1446.4889772519,1955.4626902686,1947.660835845,2214.0780225087,2650.4608050995,2401.4951322379,2128.3317641524,1841.6357016339,1779.125278229,1609.012555773,1564.6828677858,1570.3213264046,1488.9080947944,1389.6676460242,1451.8173241001,1456.7523990986,1364.0389775435,1223.691736202,1302.6215461516,1324.333607209,1265.578698058,1272.5930285136,1275.0172416765,1287.2439645212,1266.5829412206,1312.9963108856,1369.6345341045,1359.0527803308,1307.8152605131,1373.1474120737,1299.2482753538,1281.8230352075,1257.5131170867
CO2,POL,Poland,PL91,Warszawski stołeczny,Transport,901.43565025075,949.46978096021,970.21474788281,954.20903628958,992.77119979763,1028.7199306796,1153.2317232912,1221.5970311478,1281.2159926591,1396.8040438455,1231.7496385703,1221.3586432231,1181.47918676,1282.5289473505,1447.2583051854,1549.735855073,1722.2661813465,1901.5315608003,1991.3990936017,2014.7544031688,2122.8116088715,2148.1739051272,2070.9937120425,1958.6516931365,1985.7568005097,2123.5761608953,2414.1007828871,2779.8373096825,2861.4569954866,2907.0137438275,2772.5303332303,2998.6664553067,3041.5132525555,3058.7266793996,3104.697549307
CO2,POL,Poland,PL91,Warszawski stołeczny,Waste,12.833203742182,11.480842487901,10.911491706249,10.783055941066,10.822395311448,10.978330854066,11.138543731755,11.130395655298,11.879379635849,9.8586735874969,12.609096913554,12.163927283554,12.640827650062,10.015522852178,7.4948075866299,8.2178449515945,8.1927936757805,8.083205876924,5.812750992759,8.8176665030244,9.875728671761,4.7297298026975,1.7000130511064,1.903883818941,2.2693715176793,1.7518910339526,2.627381855884,2.0023180010444,2.1570314371603,2.211396712151,1.8172442330596,1.9560787570751,1.8948374135734,1.8733412960793,1.8521930145119
CO2,POL,Poland,PL92,Mazowiecki regionalny,Agriculture,181.9396693375,154.03611701451,182.91910062545,192.37639631094,199.47602354269,200.52181409575,211.44215384722,209.52476793727,141.11900922382,149.43580941341,188.05722934906,185.78146772735,157.59284906931,186.0742958813,172.9863107884,184.72466080785,193.31876552008,203.71105475951,192.53356339902,211.62419272674,205.91205813915,217.72633491985,233.49736835634,211.96864427772,191.29623752925,201.16666253933,216.11899834362,222.36464528484,191.52882936651,207.87103192861,208.68591738952,194.08146996107,176.60965079532,147.7924620153,145.55072017125
CO2,POL,Poland,PL92,Mazowiecki regionalny,Buildings,3590.4630266652,4252.2475435161,4474.6134568546,4779.4434859124,4394.4791997182,4348.1669009038,4450.4658109555,4284.1079828413,3608.7411754911,3715.6012611587,3237.9813411288,3406.700006655,3570.5679799945,3612.8308802194,3677.5872174618,3866.2120016649,3986.7425153077,3653.8511170781,3812.6467998009,3873.1385957483,4259.8723592384,3851.1708564919,3973.9563176919,3800.049555845,3546.4522099289,3460.9726962718,3693.5753916771,3737.9431036573,3602.8474538227,3238.8868908648,3302.3779923358,3400.5963781959,2946.9625669924,2848.9738693631,2797.6466975432
CO2,POL,Poland,PL92,Mazowiecki regionalny,Energy,25485.453501169,25016.137088321,23969.116269451,22849.426636133,22135.483767272,21291.043120933,21770.643769048,20913.707948006,20037.244144695,19456.677568337,19228.100872936,19458.248743056,18769.213277582,19428.330717662,19334.776482608,19329.726063904,19913.315717698,19441.065766807,18595.68805877,17623.106211319,18322.907711985,17968.935192703,17522.440597469,18117.935045906,17226.328607406,17476.84954206,17627.076775585,22136.120682843,24390.253877265,21125.192054692,19060.384596131,23956.701375501,23532.719719754,19527.565894268,19554.828469712
